"좀
",--,0.35246421356,0.07286627459999999,0.47032446243999987
"요즘
",--,0.35272273897297296,0.06934644948648648,0.4755540722972972
"언니
",--,0.36471948287692296,0.0730948448,0.44222753321538455
"덕분
",--,0.34625413954430384,0.07374654284810125,0.4840931625443036
"주변
",--,0.35947949572972976,0.06934644948648648,0.46879731554054044
"화장
",--,0.34895715381578946,0.07446460813157894,0.47688631369736834
"받고
",--,0.35947949572972976,0.06934644948648648,0.46879731554054044
"있어요
",--,0.35494883963013696,0.06944023646575342,0.4767156230136985
"마스카라
",--,0.3610034906973684,0.06752154292105263,0.4712202694736842
"사배
",--,0.3502629043823528,0.07477203301470588,0.45539723354411754
"화장
",--,0.34895715381578946,0.07446460813157894,0.47688631369736834
"더
",--,0.34819382671232874,0.06938315883561644,0.4806986486301369
"예쁘네요
",--,0.3608168705733333,0.06758849682666666,0.4566698730666666
"거
",--,0.3387274832051282,0.06956380621794873,0.48816273301282037
"때
",--,0.3436087035138889,0.07094871822222223,0.4854938472499999
"화장
",--,0.34895715381578946,0.07446460813157894,0.47688631369736834
"어떻게
",--,0.3575545573150685,0.07029640084931507,0.4683698815068492
"하셨는지
",--,0.35947949572972976,0.06934644948648648,0.46879731554054044
"궁금해요
",--,0.3608168705733333,0.06758849682666666,0.47000320639999993
"오늘
",--,0.36471948287692296,0.0730948448,0.44222753321538455
"올리브영
",--,0.36024299111594194,0.07368838036231884,0.44243656510144924
"갔는데
",--,0.3608168705733333,0.06758849682666666,0.47000320639999993
"이사배
",--,0.346413142275,0.07699137772499999,0.5030419980124998
"바로
",--,0.3608168705733333,0.06758849682666666,0.4566698730666666
"목소리
",--,0.36526889626388886,0.07040468419444444,0.44461312836111105
"목소리
",--,0.36526889626388886,0.07040468419444444,0.44461312836111105
"잘
",--,0.3606745433289474,0.07327812186842105,0.4710557957894736
"봐요
",--,0.34782652653947366,0.07190750782894736,0.47729387740789464
"언니
",--,0.36471948287692296,0.0730948448,0.44222753321538455
"잠
",--,0.3648314227945205,0.06944023646575342,0.4613535877945204
"만
",--,0.3647981622083334,0.07160161470833333,0.4583096117361111
"화장
",--,0.34895715381578946,0.07446460813157894,0.47688631369736834
"사배
",--,0.3502629043823528,0.07477203301470588,0.45539723354411754
"오늘
",--,0.36471948287692296,0.0730948448,0.44222753321538455
"립
",--,0.35990126843243236,0.0685018548918919,0.4551190798513512
"제품
",--,0.3948982012624114,0.051390514099290775,0.450805842787234
"뭐
",--,0.35722724347297297,0.07385095398648649,0.4665450632837837
"예뻐요
",--,0.37331790131666653,0.07085274853333333,0.45407982764999993
"학교
",--,0.3579272957042254,0.0769714168309859,0.48424616253521113
"햇
",--,0.35899649483333324,0.0699566555138889,0.4513335584722221
"제
",--,0.34591645604545457,0.0717903524848485,0.49757468518181813
"꿈
",--,0.35947949572972976,0.06934644948648648,0.46879731554054044
"뷰티
",--,0.3608168705733333,0.06758849682666666,0.47000320639999993
"크리에이터
",--,0.34543897418181824,0.06767365993506494,0.4884338072207791
"메이크업
",--,0.35976925152,0.07425516349333332,0.4563841587866666
"아티스트
",--,0.3464602685820895,0.0706214516716418,0.4972359831940298
"이사배
",--,0.346413142275,0.07699137772499999,0.5030419980124998
"언니
",--,0.36471948287692296,0.0730948448,0.44222753321538455
"하고싶어용
",--,0.36938237695714277,0.07263568921428572,0.4361160427428571
"언니
",--,0.36471948287692296,0.0730948448,0.44222753321538455
"가성
",--,0.35990126843243236,0.0685018548918919,0.4551190798513512
"비도
",--,0.3676261915625,0.06820689310937501,0.445601475765625
"좋고
",--,0.35947949572972976,0.06934644948648648,0.46879731554054044
"메이크업
",--,0.35976925152,0.07425516349333332,0.4563841587866666
"초보
",--,0.3534944278351648,0.06619783656043957,0.4738407051318681
"분
",--,0.3448218154736842,0.06920145023684211,0.48816450918421045
"쉽게
",--,0.35675358678873237,0.07290255923943663,0.4916014051126759
"할
",--,0.3616321407108433,0.06934115974698794,0.45981877966265045
"수
",--,0.33914038075714287,0.07297582445714287,0.4993651000285713
"있는
",--,0.3464709176811594,0.07322829211594203,0.4760064621884058
"메이크업
",--,0.35976925152,0.07425516349333332,0.4563841587866666
"중
",--,0.352359970942029,0.07501567689855074,0.4821792236231883
"여행
",--,0.35947949572972976,0.06934644948648648,0.46879731554054044
"때
",--,0.3436087035138889,0.07094871822222223,0.4854938472499999
"할
",--,0.3616321407108433,0.06934115974698794,0.45981877966265045
"메이크업
",--,0.35976925152,0.07425516349333332,0.4563841587866666
"영상
",--,0.3579095889027777,0.07801050430555555,0.4511547349027777
"좀
",--,0.35246421356,0.07286627459999999,0.47032446243999987
"수
",--,0.33914038075714287,0.07297582445714287,0.4993651000285713
"있나요
",--,0.3575545573150685,0.07029640084931507,0.4683698815068492
"와
",--,0.36146615737878773,0.06729759245454546,0.4419845474999999
"저
",--,0.35494883963013696,0.06944023646575342,0.4767156230136985
"키스미
",--,0.3656927742297297,0.0685018548918919,0.4628410875675675
"마스카라
",--,0.3610034906973684,0.06752154292105263,0.4712202694736842
"좋아하고
",--,0.3560204952051282,0.07006372557692307,0.47623171555128196
"아이라인
",--,0.34731687557333335,0.07234635846666668,0.49178448042666656
"마스카라
",--,0.3610034906973684,0.06752154292105263,0.4712202694736842
"거
",--,0.3387274832051282,0.06956380621794873,0.48816273301282037
"미미
",--,0.3615347700675675,0.0685018548918919,0.476354601081081
"박스
",--,0.3575545573150685,0.07029640084931507,0.4683698815068492
"때
",--,0.3436087035138889,0.07094871822222223,0.4854938472499999
"블랙
",--,0.3461912074324324,0.07385095398648649,0.47960812635135125
"브라운
",--,0.3608168705733333,0.06758849682666666,0.47000320639999993
"개
",--,0.3608168705733333,0.06758849682666666,0.4566698730666666
"샀는데
",--,0.365191533,0.07127273975,0.48181946319444435
"좋아해요
",--,0.36024299111594194,0.07368838036231884,0.44243656510144924
"무
",--,0.3608168705733333,0.06758849682666666,0.4566698730666666
"튼
",--,0.3608168705733333,0.06758849682666666,0.47000320639999993
"처음
",--,0.3460926294625,0.07699137772499999,0.4822086646749998
"단계
",--,0.3664873011643835,0.06944023646575342,0.4828800065753424
"단계
",--,0.3664873011643835,0.06944023646575342,0.4828800065753424
"사용
",--,0.3643884898641975,0.07105328714814814,0.4526538112592592
"해서
",--,0.3575545573150685,0.07029640084931507,0.4683698815068492
"나중
",--,0.3610034906973684,0.06752154292105263,0.4712202694736842
"사배
",--,0.3502629043823528,0.07477203301470588,0.45539723354411754
"영상
",--,0.3579095889027777,0.07801050430555555,0.4511547349027777
"보고
",--,0.35503544557894734,0.07327812186842105,0.4635369988026315
"써
",--,0.35272273897297296,0.06934644948648648,0.4755540722972972
"했는데
",--,0.35947949572972976,0.06934644948648648,0.46879731554054044
"역시
",--,0.36185329707246366,0.06885746249275362,0.4504880948985507
"제
",--,0.34591645604545457,0.0717903524848485,0.49757468518181813
"문제
",--,0.36287671818055556,0.075902369375,0.4795046483749999
"용
",--,0.36373547286956515,0.07299824923188405,0.43834806101449264
"감사해요
",--,0.36042486328571416,0.06747880812698413,0.4483299945873015
"언니
",--,0.36471948287692296,0.0730948448,0.44222753321538455
"저
",--,0.35494883963013696,0.06944023646575342,0.4767156230136985
"쪽
",--,0.3610034906973684,0.06752154292105263,0.4712202694736842
"눈
",--,0.35947949572972976,0.06934644948648648,0.46879731554054044
"매트
",--,0.3610034906973684,0.06752154292105263,0.4712202694736842
"하게
",--,0.35272273897297296,0.06934644948648648,0.4755540722972972
"하고
",--,0.35356770040579705,0.073405370942029,0.4920020899565216
"눈화장
",--,0.34660494145945947,0.0699456335810811,0.48559237881081063
"픽서
",--,0.3603897798309859,0.07094196052112677,0.4731162578169013
"좀
",--,0.35246421356,0.07286627459999999,0.47032446243999987
"번지
",--,0.3608168705733333,0.06758849682666666,0.4566698730666666
"데
",--,0.35947949572972976,0.06934644948648648,0.46879731554054044
"어떻게
",--,0.3575545573150685,0.07029640084931507,0.4683698815068492
"안되나요
",--,0.3664873011643835,0.06944023646575342,0.4828800065753424
"컨실러
",--,0.3666023376351351,0.06934644948648648,0.4839559524324324
"갈수록
",--,0.35987868462499994,0.07040468419444444,0.46944778444444435
"이나
",--,0.3575545573150685,0.07029640084931507,0.4683698815068492
"영
",--,0.3608168705733333,0.06758849682666666,0.4566698730666666
"언니
",--,0.36471948287692296,0.0730948448,0.44222753321538455
"오늘
",--,0.36471948287692296,0.0730948448,0.44222753321538455
"영업
",--,0.35990126843243236,0.0685018548918919,0.4551190798513512
"갑니다
",--,0.3605800681571428,0.07263568921428572,0.4429702995999999
"혹시
",--,0.3608168705733333,0.06758849682666666,0.47000320639999993
"이번
",--,0.35494883963013696,0.06944023646575342,0.4767156230136985
"영상
",--,0.3579095889027777,0.07801050430555555,0.4511547349027777
"바른
",--,0.36018339992857146,0.07235672278571428,0.485449679142857
"립
",--,0.35990126843243236,0.0685018548918919,0.4551190798513512
"제품
",--,0.3948982012624114,0.051390514099290775,0.450805842787234
"알
",--,0.3542304240810811,0.0764771651081081,0.4897751329864864
"수
",--,0.33914038075714287,0.07297582445714287,0.4993651000285713
"있을까요
",--,0.3575545573150685,0.07029640084931507,0.4683698815068492
"립
",--,0.35990126843243236,0.0685018548918919,0.4551190798513512
"예뻐여
",--,0.36933990449999987,0.07663169212903226,0.45556112353225797
"더
",--,0.34819382671232874,0.06938315883561644,0.4806986486301369
"쉬
",--,0.3608168705733333,0.06758849682666666,0.4566698730666666
"생각
",--,0.34457118890789473,0.07446460813157894,0.48127227860526306
"안
",--,0.3582786380285714,0.07330910374285714,0.4864020600999999
"그냥
",--,0.3610034906973684,0.06752154292105263,0.4712202694736842
"계속
",--,0.35947949572972976,0.06934644948648648,0.46879731554054044
"역시
",--,0.36185329707246366,0.06885746249275362,0.4504880948985507
"사배
",--,0.3502629043823528,0.07477203301470588,0.45539723354411754
"오늘
",--,0.36471948287692296,0.0730948448,0.44222753321538455
"메이크업
",--,0.35976925152,0.07425516349333332,0.4563841587866666
"영상
",--,0.3579095889027777,0.07801050430555555,0.4511547349027777
"키스미
",--,0.3656927742297297,0.0685018548918919,0.4628410875675675
"이벤트
",--,0.3591934301060605,0.0770378521969697,0.440577621090909
"바로
",--,0.3608168705733333,0.06758849682666666,0.4566698730666666
"사서
",--,0.3575545573150685,0.07029640084931507,0.4683698815068492
"지금
",--,0.3608168705733333,0.06758849682666666,0.47000320639999993
"신상
",--,0.3610034906973684,0.06752154292105263,0.4712202694736842
"대박
",--,0.36024299111594194,0.07368838036231884,0.44243656510144924
"완전
",--,0.3546069202608695,0.07368838036231884,0.4480726359565217
"화질
",--,0.35947949572972976,0.06934644948648648,0.46879731554054044
"언니
",--,0.36471948287692296,0.0730948448,0.44222753321538455
"이런
",--,0.35494883963013696,0.06944023646575342,0.46301699287671233
"일
",--,0.35990126843243236,0.0685018548918919,0.4551190798513512
"하는
",--,0.3587382547777779,0.06147664525252527,0.47181384259595954
"모습
",--,0.3608168705733333,0.06758849682666666,0.47000320639999993
"넘
",--,0.35479322479687486,0.07423695175,0.4491373384218749
"잇어요
",--,0.36526889626388886,0.07040468419444444,0.44461312836111105
"평소
",--,0.36526889626388886,0.07040468419444444,0.44461312836111105
"사배
",--,0.3502629043823528,0.07477203301470588,0.45539723354411754
"좋구
",--,0.3587197421898734,0.06741742892405063,0.47550758191139236
"일
",--,0.35990126843243236,0.0685018548918919,0.4551190798513512
"하는
",--,0.3587382547777779,0.06147664525252527,0.47181384259595954
"사배
",--,0.3502629043823528,0.07477203301470588,0.45539723354411754
"좋아요
",--,0.3591934301060605,0.0770378521969697,0.440577621090909
"왜
",--,0.3608168705733333,0.06758849682666666,0.47000320639999993
"예뻐요
",--,0.37331790131666653,0.07085274853333333,0.45407982764999993
"헐
",--,0.36024299111594194,0.07368838036231884,0.44243656510144924
"넘
",--,0.35479322479687486,0.07423695175,0.4491373384218749
"예뻐여
",--,0.36933990449999987,0.07663169212903226,0.45556112353225797
"정보
",--,0.35947949572972976,0.06934644948648648,0.46879731554054044
"알
",--,0.3542304240810811,0.0764771651081081,0.4897751329864864
"싶어요
",--,0.36574475349295765,0.07161265133802816,0.442493125084507
"나
",--,0.3608168705733333,0.06758849682666666,0.47000320639999993
"왜
",--,0.3608168705733333,0.06758849682666666,0.47000320639999993
"알람
",--,0.3602652127534246,0.06944023646575342,0.45222116769862997
"안
",--,0.3582786380285714,0.07330910374285714,0.4864020600999999
"무슨
",--,0.3575545573150685,0.07029640084931507,0.4683698815068492
"같아
",--,0.3608168705733333,0.06758849682666666,0.47000320639999993
"썸네일
",--,0.3605800681571428,0.07263568921428572,0.4429702995999999
"느낌
",--,0.32711429697297295,0.07332401195945946,0.49234913556756743
"오늘
",--,0.36471948287692296,0.0730948448,0.44222753321538455
"사배
",--,0.3502629043823528,0.07477203301470588,0.45539723354411754
"닮았다
",--,0.3608168705733333,0.06758849682666666,0.4566698730666666
"와
",--,0.36146615737878773,0.06729759245454546,0.4419845474999999
"썸네일
",--,0.3605800681571428,0.07263568921428572,0.4429702995999999
"순간
",--,0.3608168705733333,0.06758849682666666,0.47000320639999993
"수지
",--,0.3605800681571428,0.07263568921428572,0.4429702995999999
"언니
",--,0.36471948287692296,0.0730948448,0.44222753321538455
"머리
",--,0.35947949572972976,0.06934644948648648,0.46879731554054044
"어떻게
",--,0.3575545573150685,0.07029640084931507,0.4683698815068492
"진짜
",--,0.3591934301060605,0.0770378521969697,0.440577621090909
"궁금해요
",--,0.3608168705733333,0.06758849682666666,0.47000320639999993
"더
",--,0.34819382671232874,0.06938315883561644,0.4806986486301369
"꼭
",--,0.35990126843243236,0.0685018548918919,0.4551190798513512
"좀
",--,0.35246421356,0.07286627459999999,0.47032446243999987
"알려주세요
",--,0.3608168705733333,0.06758849682666666,0.47000320639999993
"마스카라
",--,0.3610034906973684,0.06752154292105263,0.4712202694736842
"저
",--,0.35494883963013696,0.06944023646575342,0.4767156230136985
"편
",--,0.3610034906973684,0.06752154292105263,0.4712202694736842
"아닌데
",--,0.3610034906973684,0.06752154292105263,0.4712202694736842
"직
",--,0.36329282219718306,0.07227658115492958,0.4815633992957746
"뷰러
",--,0.3608168705733333,0.06758849682666666,0.47000320639999993
"전혀
",--,0.3575545573150685,0.07029640084931507,0.4683698815068492
"도
",--,0.3664873011643835,0.06944023646575342,0.4828800065753424
"않아요
",--,0.3570881618285714,0.07235672278571428,0.49068777438571415
"맞는
",--,0.3575545573150685,0.07029640084931507,0.4683698815068492
"뷰러
",--,0.3608168705733333,0.06758849682666666,0.47000320639999993
"같기도
",--,0.36472857002777775,0.07034681381944445,0.479736129861111
"항상
",--,0.37331790131666653,0.07085274853333333,0.45407982764999993
"마스카라
",--,0.3610034906973684,0.06752154292105263,0.4712202694736842
"포기
",--,0.3544518097638889,0.07034681381944445,0.47196496583333325
"사배
",--,0.3502629043823528,0.07477203301470588,0.45539723354411754
"팁
",--,0.3610034906973684,0.06752154292105263,0.4712202694736842
"궁금해요
",--,0.3608168705733333,0.06758849682666666,0.47000320639999993
"오늘
",--,0.36471948287692296,0.0730948448,0.44222753321538455
"영상
",--,0.3579095889027777,0.07801050430555555,0.4511547349027777
